542;0;2742.00;9.67;1477.00;0.00;0.16
543;0;3034.00;13.72;1493.00;0.00;0.18
544;0;3472.00;9.80;1533.00;0.00;0.26
545;0;3545.00;9.70;1500.00;0.00;0.30
546;0;3293.00;9.80;1553.00;0.00;0.20
547;0;3426.00;9.80;1500.00;0.00;0.20
548;0;3108.00;9.80;1566.00;0.00;0.18
549;0;2925.00;11.52;1495.00;0.00;0.16
550;0;3264.00;10.07;1522.00;0.00;0.20
551;0;2865.69;9.90;1494.41;0.00;0.24
552;0;3058.00;10.00;1547.00;0.00;0.20
553;0;2808.00;10.42;1490.00;0.00;0.22
554;0;3645.00;9.60;1489.00;0.00;0.34
555;0;3117.00;10.02;1489.00;0.00;0.22
556;0;4445.00;15.20;1241.00;0.00;0.46
557;0;3061.00;9.82;1496.00;0.00;0.16
558;0;3372.00;10.00;1540.00;0.00;0.22
559;0;3327.00;9.80;1511.00;0.00;0.26
560;0;3211.00;10.40;1560.00;0.00;0.22
561;0;2978.00;10.80;1499.00;0.00;0.18
562;0;3141.00;9.90;1534.00;0.00;0.22
563;0;2925.00;11.95;1501.00;0.00;0.18
564;0;2952.00;10.50;1546.00;0.00;0.24
565;0;3243.00;10.45;1461.00;0.00;0.20
566;0;3615.00;9.70;1545.00;0.00;0.16
567;0;3180.00;9.70;1715.00;0.00;0.20
568;0;3324.00;9.55;1442.00;0.00;0.20
569;0;3051.00;12.55;1504.00;0.00;0.18
570;0;3405.00;10.15;1509.00;0.00;0.24
571;0;2988.00;11.17;1506.00;0.00;0.22
572;0;3205.00;10.10;1527.00;0.00;0.22
573;0;3026.00;10.90;1543.00;0.00;0.16
574;0;3316.00;9.70;1466.00;0.00;0.22
575;0;2842.00;9.67;1535.00;0.00;0.16
576;0;3634.00;9.60;1506.00;0.00;0.34
577;0;3210.00;10.22;1484.00;0.00;0.20
578;0;3507.00;10.00;1538.00;0.00;0.22
579;0;3483.00;9.85;1511.00;0.00;0.22
580;0;3353.00;10.50;1548.00;0.00;0.24
581;0;3114.00;11.97;1497.00;0.00;0.20
582;0;3298.00;9.80;1522.00;0.00;0.16
583;0;3055.00;12.67;1516.00;0.00;0.18
584;0;3101.00;10.60;1540.00;0.00;0.16
585;0;3429.00;9.70;1455.00;0.00;0.18
586;0;2993.00;11.92;1515.00;0.00;0.22
587;0;2909.00;10.10;1536.00;0.00;0.16
588;0;3347.00;9.77;1463.00;0.00;0.22
589;0;2940.00;10.52;1514.00;0.00;0.22
590;0;2853.00;13.40;1430.00;0.00;0.16
591;0;3041.00;9.72;1415.00;0.00;0.18
592;0;3233.00;10.15;1686.00;0.00;0.26
593;0;3097.00;9.50;1782.00;0.00;1.08
594;0;2511.00;9.50;903.00;0.00;1.10
595;0;2804.00;9.82;1426.00;0.00;0.22
596;0;3047.00;11.05;1444.00;0.00;0.18
597;0;2236.00;9.50;598.00;0.00;1.26
598;0;1631.00;11.12;1628.00;0.00;0.26
599;0;3025.00;10.57;1432.00;0.00;0.24
600;0;1984.00;9.50;1952.00;0.00;1.54
601;0;1146.00;9.50;171.00;0.00;1.16
602;0;1494.00;11.20;1687.00;0.00;0.50
603;0;2976.00;9.82;1428.00;0.00;0.24
604;0;5494.00;9.50;1670.00;0.00;1.24
605;0;1591.00;10.60;1632.00;0.00;0.26
606;0;3102.00;10.85;1411.00;0.00;0.22
607;0;2944.00;10.25;1432.00;0.00;0.18
608;0;3901.00;9.50;974.00;0.00;1.50
609;0;3339.00;9.50;1213.00;0.00;0.78
610;0;873.00;10.85;1555.00;0.00;0.32
611;0;2918.00;15.75;1429.00;0.00;0.22
612;0;5596.00;9.50;1429.00;0.00;0.92
613;0;5293.00;9.50;1238.00;0.00;1.52
614;0;3134.00;10.60;1418.00;0.00;0.24
615;0;3593.00;9.60;1458.00;0.00;0.32
616;0;4764.00;9.50;415.00;0.00;0.64
617;0;4301.00;9.50;643.00;0.00;0.96
618;0;3558.00;9.60;1457.00;0.00;0.24
619;0;3107.00;9.92;1426.00;0.00;0.20
620;0;2826.00;10.05;1434.00;0.00;0.24
621;0;4470.00;9.50;266.00;0.00;1.02
622;0;3910.00;9.50;776.00;0.00;0.96
623;0;3835.00;9.50;677.00;0.00;0.78
624;0;3066.00;9.87;1428.00;0.00;0.26
625;0;2816.00;9.97;1436.00;0.00;0.20
626;0;3765.00;9.50;86.00;0.00;1.32
627;0;2996.00;9.50;25.00;0.00;0.98
628;0;3009.00;9.70;1436.00;0.00;0.22
629;0;2808.00;9.92;1443.00;0.00;0.26
630;0;3149.00;11.45;1406.00;0.00;0.20
631;0;2182.00;9.50;60.00;0.00;0.90
632;0;2378.00;9.50;323.00;0.00;1.28
633;0;2527.00;9.50;1047.00;0.00;1.60
634;0;1757.00;9.90;1667.00;0.00;0.38
635;0;2476.00;9.50;1423.00;0.00;1.44
636;0;2932.00;15.37;1447.00;0.00;0.18
637;0;3182.00;11.57;1412.00;0.00;0.20
638;0;1500.00;9.90;1426.00;0.00;0.26
639;0;905.00;9.50;17.00;0.00;0.84
640;0;22.00;9.50;518.00;0.00;1.04
641;0;2886.00;10.10;1444.00;0.00;0.20
642;0;3653.00;9.60;1450.00;0.00;0.44
643;0;79.00;9.50;1326.00;0.00;1.00
644;0;354.00;9.50;1521.00;0.00;1.22
645;0;383.00;9.50;588.00;0.00;1.02
646;0;3131.00;10.00;1435.00;0.00;0.24
647;0;1289.00;9.50;666.00;0.00;0.84
648;0;2877.00;10.30;1452.00;0.00;0.24
649;0;3226.00;10.27;1388.00;0.00;0.30
650;0;1710.00;10.92;314.00;0.00;0.32
651;0;2827.00;9.82;1450.00;0.00;0.18
652;0;3466.00;15.05;1318.00;0.00;0.30
653;0;3040.00;13.32;1454.00;0.00;0.20
654;0;3474.00;12.90;1371.00;0.00;0.20
655;0;2798.00;10.30;1447.00;0.00;0.24
656;0;2992.00;13.80;1445.00;0.00;0.18
657;0;3245.00;9.90;1399.00;0.00;0.24
658;0;2950.00;14.92;1449.00;0.00;0.16
659;0;1508.00;10.80;1558.00;0.00;0.28
660;0;3200.00;10.75;1420.00;0.00;0.26
661;0;2949.00;14.52;1455.00;0.00;0.16
662;0;3153.00;13.92;1430.00;0.00;0.26
663;0;2938.00;12.37;1464.00;0.00;0.18
664;0;4895.00;10.40;1431.00;0.00;0.26
665;0;3055.00;10.35;1446.00;0.00;0.14
666;0;3522.00;11.20;1377.00;0.00;0.18
667;0;2858.00;10.00;1459.00;0.00;0.24
668;0;3010.00;13.72;1456.00;0.00;0.16
669;0;2821.00;9.80;1457.00;0.00;0.20
670;0;3510.00;11.22;1381.00;0.00;0.20
671;0;3000.00;15.00;1456.00;0.00;0.24
672;0;3462.00;14.30;1377.00;0.00;0.22
673;0;2986.00;13.77;1465.00;0.00;0.16
674;0;3227.00;9.70;1412.00;0.00;0.22
675;0;4911.00;10.45;1511.00;0.00;0.56
676;0;3181.00;12.07;1440.00;0.00;0.24
677;0;894.00;10.47;1511.00;0.00;0.26
678;0;2918.00;13.17;1470.00;0.00;0.20
679;0;3125.00;9.75;1443.00;0.00;0.18
680;0;2883.00;10.65;1469.00;0.00;0.16
681;0;4914.00;10.07;1449.00;0.00;0.30
682;0;3085.00;10.12;1450.00;0.00;0.18
683;0;3526.00;10.62;1393.00;0.00;0.22
684;0;3114.00;9.80;1458.00;0.00;0.20
685;0;3483.00;16.57;1388.00;0.00;0.26
686;0;3068.00;10.60;1465.00;0.00;0.24
687;0;3261.00;9.67;1419.00;0.00;0.28
688;0;3013.50;14.10;1471.61;0.00;0.20
689;0;1490.00;10.70;1570.00;0.00;0.24
690;0;3210.00;13.12;1429.00;0.00;0.18
691;0;1486.00;10.57;1580.00;0.00;0.28
692;0;2986.00;11.35;1478.00;0.00;0.22
693;0;3166.00;14.20;1446.00;0.00;0.22
694;0;2942.00;13.52;1477.00;0.00;0.18
695;0;1472.00;10.75;1580.00;0.00;0.22
696;0;3156.00;12.20;1450.00;0.00;0.20
697;0;3187.00;13.02;410.00;0.00;1.18
698;0;2911.00;12.55;1468.00;0.00;0.20
699;0;3129.00;9.80;1461.00;0.00;0.22
700;0;3543.00;9.95;1399.00;0.00;0.24
701;0;3085.00;10.17;1460.00;0.00;0.18
702;0;1588.00;11.35;1568.00;0.00;0.24
703;0;1415.00;10.80;1651.00;0.00;0.42
704;0;3050.00;13.20;1480.00;0.00;0.22
705;0;3332.00;9.70;1422.00;0.00;0.28
706;0;1639.00;10.92;1573.00;0.00;0.24
707;0;3004.00;13.82;1472.00;0.00;0.24
708;0;2970.00;11.32;1484.00;0.00;0.22
709;0;1441.00;10.10;1654.00;0.00;0.46
710;0;924.00;13.40;1524.00;0.00;0.34
711;0;3207.00;13.57;1450.00;0.00;0.18
712;0;3517.00;12.35;1404.00;0.00;0.26
713;0;3156.00;11.20;1466.00;0.00;0.24
714;0;3464.00;11.75;1401.00;0.00;0.22
715;0;1681.00;10.00;1591.00;0.00;0.16
716;0;3115.00;9.75;1468.00;0.00;0.24
717;0;3415.00;9.77;1406.00;0.00;0.22
718;0;1668.00;11.20;1591.00;0.00;0.14
719;0;3403.00;10.65;1409.00;0.00;0.24
720;0;1421.00;10.00;1544.00;0.00;0.32
721;0;3310.00;9.70;1444.00;0.00;0.24
722;0;1538.00;13.05;1598.00;0.00;0.28
723;0;3240.00;9.90;1450.00;0.00;0.24
724;0;2685.00;12.27;1348.00;0.00;0.16
725;0;4936.00;12.42;1455.00;0.00;0.30
726;0;2716.00;12.92;1373.00;0.00;0.20
727;0;3193.00;15.47;1466.00;0.00;0.20
728;0;3523.00;10.47;1412.00;0.00;0.26
729;0;2695.00;12.42;1377.00;0.00;0.18
730;0;3137.00;9.70;1468.00;0.00;0.24
731;0;3483.00;11.22;1407.00;0.00;0.20
732;0;3028.00;10.85;1487.00;0.00;0.22
733;0;1689.00;11.52;1614.00;0.00;0.34
734;0;1586.00;11.65;1600.00;0.00;0.26
735;0;3443.00;10.77;1421.00;0.00;0.20
736;0;1147.00;10.70;1810.00;0.00;0.86
737;0;3325.00;9.70;1450.00;0.00;0.22
738;0;2743.00;12.92;1380.00;0.00;0.20
739;0;4931.00;10.45;1469.00;0.00;0.32
740;0;2760.00;9.90;1384.00;0.00;0.20
741;0;3273.00;9.70;1454.00;0.00;0.30
742;0;3528.00;11.17;1423.00;0.00;0.18
743;0;2786.00;10.12;1386.00;0.00;0.24
744;0;3220.00;10.72;1463.00;0.00;0.20
745;0;3519.00;10.37;1424.00;0.00;0.24
746;0;3168.00;10.22;1473.00;0.00;0.18
747;0;2759.00;10.87;1266.00;0.00;0.20
748;0;3464.00;11.25;1424.00;0.00;0.24
749;0;1564.00;9.70;1600.00;0.00;0.20
750;0;3399.00;9.70;1432.00;0.00;0.26
751;0;1458.00;10.00;1661.00;0.00;0.42
752;0;2840.00;10.40;1406.00;0.00;0.18
753;0;4951.00;13.27;1462.00;0.00;0.20
754;0;3265.00;9.80;1465.00;0.00;0.24
755;0;2826.00;10.00;1407.00;0.00;0.14
756;0;3839.00;10.77;1279.00;0.00;0.40
757;0;3556.00;9.70;1434.00;0.00;0.16
758;0;2674.00;9.85;1385.00;0.00;0.24
759;0;3515.00;10.20;1435.00;0.00;0.30
760;0;2860.00;11.85;1399.00;0.00;0.18
761;0;1488.00;9.80;1806.00;0.00;1.76
762;0;2887.00;9.72;1414.00;0.00;0.18
763;0;1354.00;10.80;1802.00;0.00;1.44
764;0;2904.00;14.95;1419.00;0.00;0.20
765;0;3417.00;9.70;1442.00;0.00;0.20
766;0;913.00;14.10;1541.00;0.00;0.28
767;0;3341.00;9.70;1452.00;0.00;0.22
768;0;896.00;10.27;1541.00;0.00;0.22
769;0;2857.00;12.90;1421.00;0.00;0.22
770;0;2925.00;11.05;1409.00;0.00;0.14
771;0;2943.00;11.62;1413.00;0.00;0.16
772;0;3463.00;11.32;1364.00;0.00;0.24
773;0;2963.00;9.70;1424.00;0.00;0.18
774;0;1547.00;10.90;1609.00;0.00;0.24
775;0;3448.00;9.80;1442.00;0.00;0.20
776;0;2941.00;9.80;1425.00;0.00;0.24
777;0;1477.00;10.95;1704.00;0.00;0.52
778;0;2910.00;13.72;1433.00;0.00;0.20
779;0;1546.00;10.50;1623.00;0.00;0.26
780;0;2886.00;9.70;1421.00;0.00;0.18
781;0;890.00;13.90;1557.00;0.00;0.34
782;0;2993.00;10.10;1406.00;0.00;0.18
783;0;4849.00;12.20;1394.00;0.00;0.30
784;0;3288.00;12.65;1280.00;0.00;0.24
785;0;3249.00;12.35;1313.00;0.00;0.26
786;0;3125.00;9.50;1776.00;0.00;0.82
787;0;2465.00;9.50;914.00;0.00;1.00
788;0;1608.01;9.70;1481.66;0.00;0.24
789;0;3459.00;14.77;1336.00;0.00;0.24
790;0;2802.00;10.30;1350.00;0.00;0.12
791;0;2271.00;9.50;674.00;0.00;1.16
792;0;3364.00;9.75;1212.00;0.00;0.22
793;0;3179.00;10.45;1387.00;0.00;0.26
794;0;2716.00;12.97;1333.00;0.00;0.24
795;0;2181.00;9.50;1798.00;0.00;1.20
796;0;980.00;9.50;91.00;0.00;1.46
797;0;3109.00;12.07;1405.00;0.00;0.22
798;0;2795.00;14.82;1332.00;0.00;0.24
799;0;2670.00;9.75;1326.00;0.00;0.16
800;0;4796.00;12.47;1353.00;0.00;0.22
801;0;1549.00;11.72;1530.00;0.00;0.30
802;0;3806.00;9.50;959.00;0.00;0.98
803;0;3309.00;9.50;1177.00;0.00;0.68
804;0;3331.00;11.30;1320.00;0.00;0.22
805;0;1315.00;10.40;1389.00;0.00;0.34
806;0;3371.00;9.70;1268.00;0.00;0.28
807;0;5112.00;9.50;624.00;0.00;1.08
808;0;5289.00;9.50;1308.00;0.00;1.16
809;0;2716.00;12.77;1295.00;0.00;0.20
810;0;4857.00;12.20;1407.00;0.00;0.24
811;0;4731.00;9.50;394.00;0.00;0.88
812;0;4349.00;9.50;635.00;0.00;1.10
813;0;2780.00;12.52;1348.00;0.00;0.20
814;0;4655.00;11.50;1341.00;0.00;0.28
815;0;4519.00;9.50;272.00;0.00;1.08
816;0;3804.00;9.50;634.00;0.00;0.98
817;0;2889.00;10.00;1458.00;0.00;0.22
818;0;3195.00;9.70;1399.00;0.00;0.28
819;0;3030.00;9.67;1341.00;0.00;0.20
820;0;3772.00;9.50;30.00;0.00;1.36
821;0;2951.00;9.50;34.00;0.00;1.30
822;0;1608.00;10.00;1540.00;0.00;0.16
823;0;991.00;11.57;1428.00;0.00;0.30
824;0;2138.00;9.50;61.00;0.00;0.98
825;0;2327.00;9.50;309.00;0.00;1.26
826;0;2516.00;9.50;1121.00;0.00;1.36
827;0;1528.00;10.75;1544.00;0.00;0.26
828;0;4592.00;14.15;1344.00;0.00;0.34
829;0;3532.00;9.70;1202.00;0.00;0.48
830;0;2527.00;9.50;1486.00;0.00;1.30
831;0;1486.00;10.70;1540.00;0.00;0.22
832;0;2772.00;12.12;1305.00;0.00;0.24
833;0;3130.00;13.57;1351.00;0.00;0.20
834;0;938.00;9.50;59.00;0.00;1.48
835;0;67.00;9.50;499.00;0.00;1.24
836;0;4731.00;11.25;1333.00;0.00;0.22
837;0;4915.00;12.75;1420.00;0.00;0.34
838;0;26.00;9.50;1323.00;0.00;1.04
839;0;280.00;9.50;1535.00;0.00;1.02
840;0;402.00;9.50;633.00;0.00;0.92
841;0;3133.00;14.50;1329.00;0.00;0.20
842;0;1415.00;9.50;673.00;0.00;1.24
844;0;2678.00;9.95;1310.00;0.00;0.18
845;0;2693.00;12.45;1340.00;0.00;0.20
846;0;4732.00;9.80;1368.00;0.00;0.28
847;0;1588.00;10.42;1549.00;0.00;0.22
848;0;4795.00;11.97;1304.00;0.00;0.28
849;0;3218.00;9.50;1334.00;0.00;0.36
850;0;1043.00;15.42;1478.00;0.00;0.46
851;0;3045.00;9.87;1329.00;0.00;0.24
852;0;4792.00;14.60;1333.00;0.00;0.22
853;0;1055.00;10.75;1426.00;0.00;0.46
854;0;2842.00;11.57;1357.00;0.00;0.24
855;0;5031.00;9.70;1581.00;0.00;0.50
856;0;3264.00;14.12;1314.00;0.00;0.26
857;0;2764.00;13.15;1354.00;0.00;0.16
858;0;2739.00;12.40;1317.00;0.00;0.16
859;0;1671.00;9.70;1559.00;0.00;0.20
860;0;1470.00;10.40;1400.00;0.00;0.34
861;0;4805.00;14.40;1355.00;0.00;0.22
862;0;1613.00;11.65;1565.00;0.00;0.28
863;0;3152.00;10.45;1312.00;0.00;0.22
864;0;3488.00;15.42;1288.00;0.00;0.24
865;0;1606.00;9.70;1495.00;0.00;0.32
866;0;1538.00;9.70;1330.00;0.00;0.30
867;0;3132.00;14.22;1359.00;0.00;0.20
868;0;1138.00;18.60;1510.00;0.00;0.46
869;0;3332.00;11.17;1291.00;0.00;0.20
870;0;1476.00;10.70;1561.00;0.00;0.26
871;0;2792.00;14.25;1325.00;0.00;0.24
872;0;2818.00;11.27;1359.00;0.00;0.20
873;0;1594.00;9.80;1516.00;0.00;0.32
874;0;2703.00;11.80;1342.00;0.00;0.24
875;0;2730.00;11.42;1286.00;0.00;0.20
876;0;3427.00;12.95;1301.00;0.00;0.30
877;0;2703.00;11.67;1350.00;0.00;0.18
878;0;3206.00;11.82;1351.00;0.00;0.18
879;0;2723.00;12.30;1290.00;0.00;0.20
880;0;1569.00;10.60;1558.00;0.00;0.24
881;0;4639.00;11.92;1340.00;0.00;0.24
882;0;1543.00;10.87;1574.00;0.00;0.26
883;0;3051.00;10.47;1348.00;0.00;0.18
884;0;2764.00;14.42;1361.00;0.00;0.20
885;0;2749.00;12.90;1365.00;0.00;0.16
886;0;3373.00;13.80;1280.00;0.00;0.36
887;0;4755.00;10.50;1369.00;0.00;0.26
888;0;2775.00;12.25;1314.00;0.00;0.24
889;0;2684.00;12.82;1341.00;0.00;0.16
890;0;3287.00;12.27;1334.00;0.00;0.18
891;0;1632.00;10.57;1566.00;0.00;0.22
892;0;4726.00;12.72;1338.00;0.00;0.26
893;0;3196.00;13.75;1354.00;0.00;0.22
894;0;1618.00;11.97;1576.00;0.00;0.18
895;0;3174.00;9.52;1329.00;0.00;0.28
896;0;2735.00;11.30;1324.00;0.00;0.20
897;0;2822.00;12.42;1366.00;0.00;0.16
898;0;4830.00;10.92;1363.00;0.00;0.26
899;0;2814.00;12.47;1368.00;0.00;0.16
900;0;4647.00;9.97;1326.00;0.00;0.24
901;0;3441.00;10.67;1234.00;0.00;0.34
902;0;2952.00;10.67;1315.00;0.00;0.18
903;0;2741.00;12.45;1364.00;0.00;0.20
904;0;3291.00;10.25;1341.00;0.00;0.24
905;0;1704.00;9.50;1574.00;0.00;0.34
906;0;4790.00;14.72;1343.00;0.00;0.22
907;0;3153.00;12.30;1361.00;0.00;0.24
908;0;1666.00;10.95;1584.00;0.00;0.16
909;0;3287.00;13.62;1309.00;0.00;0.22
910;0;2981.00;10.90;1383.00;0.00;0.22
911;0;2901.00;9.72;1384.00;0.00;0.18
912;0;4761.00;10.65;1319.00;0.00;0.20
913;0;1502.00;9.85;1475.00;0.00;0.22
914;0;3120.00;9.72;1322.00;0.00;0.22
915;0;2805.00;13.55;1372.00;0.00;0.24
916;0;4743.00;9.90;1376.00;0.00;0.26
917;0;869.00;13.50;1888.00;0.00;1.12
918;0;2718.00;11.80;1355.00;0.00;0.16
919;0;3365.00;13.35;1317.00;0.00;0.30
920;0;2708.00;13.02;1357.00;0.00;0.20
921;0;3361.00;13.47;1297.00;0.00;0.28
922;0;3239.00;10.12;1354.00;0.00;0.24
923;0;3020.00;10.52;1352.00;0.00;0.22
924;0;2671.00;9.87;1312.00;0.00;0.22
925;0;3015.00;10.80;1384.00;0.00;0.24
926;0;1410.00;10.15;1619.00;0.00;0.34
927;0;4806.00;13.35;1371.00;0.00;0.20
928;0;3239.00;10.12;1300.00;0.00;0.22
929;0;2813.00;10.20;1396.00;0.00;0.18
930;0;4733.00;10.20;1396.00;0.00;0.38
931;0;2707.00;10.65;1299.00;0.00;0.20
932;0;2772.00;11.22;1372.00;0.00;0.20
933;0;3363.00;12.30;1330.00;0.00;0.24
934;0;4688.00;11.82;1352.00;0.00;0.30
935;0;3162.00;13.15;1368.00;0.00;0.26
936;0;3149.00;13.27;1339.00;0.00;0.24
937;0;3109.00;13.47;1383.00;0.00;0.24
938;0;2695.00;13.30;1332.00;0.00;0.18
939;0;2729.00;14.25;1333.00;0.00;0.24
940;0;3311.00;12.52;1285.00;0.00;0.26
941;0;959.00;13.10;1463.00;0.00;0.36
942;0;2767.00;12.00;1311.00;0.00;0.20
943;0;2833.00;10.30;1386.00;0.00;0.22
944;0;4827.00;11.32;1375.00;0.00;0.24
945;0;4762.00;11.10;1348.00;0.00;0.18
946;0;4794.00;12.07;1383.00;0.00;0.26
947;0;3260.00;12.80;1325.00;0.00;0.22
948;0;2783.00;13.07;1342.00;0.00;0.20
949;0;3169.00;13.25;1374.00;0.00;0.20
950;0;2747.00;12.40;1289.00;0.00;0.20
951;0;1586.00;11.42;1523.00;0.00;0.26
952;0;4616.00;13.25;1349.00;0.00;0.28
953;0;3093.00;14.05;1388.00;0.00;0.20
954;0;1425.00;9.85;1500.00;0.00;0.26
955;0;3039.00;9.95;1338.00;0.00;0.22
956;0;2901.00;10.95;1392.00;0.00;0.18
957;0;4871.00;9.57;1386.00;0.00;0.34
958;0;2884.00;9.77;1399.00;0.00;0.20
959;0;4826.00;9.82;1344.00;0.00;0.22
960;0;3390.00;13.97;1333.00;0.00;0.24
961;0;3355.00;15.52;1286.00;0.00;0.24
962;0;2802.00;10.85;1298.00;0.00;0.20
963;0;3024.00;13.27;1360.00;0.00;0.22
964;0;4717.00;10.50;1327.00;0.00;0.24
965;0;3167.00;11.85;1383.00;0.00;0.24
966;0;3147.00;12.92;1329.00;0.00;0.18
967;0;3008.00;11.70;1391.00;0.00;0.24
968;0;1477.00;10.57;1444.00;0.00;0.26
969;0;2957.00;9.80;1429.00;0.00;0.14
970;0;2668.00;9.70;1298.00;0.00;0.18
971;0;1518.00;10.30;1521.00;0.00;0.28
972;0;4653.00;12.27;1364.00;0.00;0.22
973;0;4836.00;11.42;1391.00;0.00;0.20
974;0;3142.00;12.50;1345.00;0.00;0.18
975;0;3402.00;12.80;1338.00;0.00;0.22
976;0;3153.00;13.87;1299.00;0.00;0.26
977;0;2746.00;14.57;1339.00;0.00;0.24
978;0;4784.00;13.80;1327.00;0.00;0.22
979;0;3324.00;13.90;1354.00;0.00;0.24
980;0;2672.00;9.70;1290.00;0.00;0.20
981;0;3259.00;12.52;1307.00;0.00;0.24
982;0;3106.00;13.95;1392.00;0.00;0.28
983;0;1644.00;9.72;1715.00;0.00;0.80
984;0;3054.00;11.05;1403.00;0.00;0.16
985;0;2721.00;11.30;1309.00;0.00;0.20
986;0;922.00;10.17;1461.00;0.00;0.28
987;0;4728.00;9.70;1351.00;0.00;0.28
988;0;3119.00;11.00;664.00;0.00;0.78
989;0;2772.00;12.92;1224.00;0.00;0.34
990;0;3137.00;9.50;1742.00;0.00;0.62
991;0;2532.00;9.50;829.00;0.00;1.10
992;0;3270.00;9.80;1142.00;0.00;0.38
993;0;4988.00;9.70;1254.00;0.00;0.22
994;0;4511.00;9.70;948.00;0.00;0.26
995;0;2242.00;9.50;690.00;0.00;1.16
996;0;4669.00;11.25;1169.00;0.00;0.18
997;0;4253.00;10.02;1015.00;0.00;0.32
998;0;4941.83;9.70;1272.35;0.00;0.22
999;0;2233.00;9.50;1826.00;0.00;1.52
1000;0;842.00;9.50;73.00;0.00;1.26
1001;0;4651.00;9.70;1196.00;0.00;0.24
1002;0;5410.00;11.90;831.00;0.00;0.16
1003;0;4772.00;9.70;1287.00;0.00;0.20
1004;0;4564.00;10.15;1220.00;0.00;0.36
1005;0;3281.00;12.12;1268.00;0.00;0.28
1006;0;4630.00;13.37;1066.00;0.00;0.26
1007;0;3881.00;9.50;900.00;0.00;0.98
1008;0;3288.00;9.50;1207.00;0.00;0.66
1009;0;3029.00;9.50;1269.00;0.00;0.24
1010;0;4471.00;13.20;1110.00;0.00;0.34
1011;0;5045.00;9.50;641.00;0.00;1.08
1012;0;5227.00;9.50;1291.00;0.00;1.46
1013;0;2819.00;10.17;1252.00;0.00;0.28
1014;0;4272.00;9.70;970.00;0.00;0.32
1015;0;3351.00;10.82;1146.00;0.00;0.20
1016;0;4696.00;9.50;429.00;0.00;1.02
1017;0;4328.00;9.50;611.00;0.00;1.00
1018;0;4506.00;9.72;1004.00;0.00;0.24
1019;0;1582.00;9.70;1436.00;0.00;0.26
1020;0;4854.00;9.97;1175.00;0.00;0.14
1021;0;4484.00;9.50;214.00;0.00;1.16
1022;0;3790.00;9.50;677.00;0.00;0.94
1023;0;4531.00;11.02;1055.00;0.00;0.28
1024;0;5000.00;12.40;1279.00;0.00;0.22
1025;0;4846.00;11.62;1206.00;0.00;0.20
1026;0;2910.00;9.50;23.00;0.00;0.90
1027;0;4578.00;14.12;1309.00;0.00;0.20
1028;0;3313.00;11.35;1049.00;0.00;0.28
1029;0;4663.00;9.70;1225.00;0.00;0.28
1030;0;2176.00;9.50;119.00;0.00;1.08
1031;0;2299.00;9.50;352.00;0.00;0.96
1032;0;2482.00;9.50;1172.00;0.00;1.22
1033;0;3372.00;10.32;1094.00;0.00;0.56
1034;0;4538.00;11.65;1250.00;0.00;0.36
1035;0;2490.00;9.50;1559.00;0.00;1.54
1036;0;4600.00;11.45;1138.00;0.00;0.30
1037;0;2954.00;10.90;1231.00;0.00;0.26
1038;0;4519.00;9.85;966.00;0.00;0.28
1039;0;1123.00;9.50;121.00;0.00;1.16
1040;0;117.00;9.50;471.00;0.00;1.04
1041;0;3055.00;9.80;1159.00;0.00;0.32
1042;0;5331.00;10.02;481.00;0.00;0.22
1043;0;2929.00;10.70;1114.00;0.00;1.26
1044;0;258.00;9.50;1583.00;0.00;1.18
1045;0;446.00;9.50;635.00;0.00;0.98
1046;0;2946.00;11.17;1253.00;0.00;0.28
1047;0;4575.21;9.60;1024.42;0.00;0.28
1048;0;2710.00;9.90;1264.00;0.00;0.20
1049;0;1357.00;9.50;716.00;0.00;1.10
1051;0;4928.00;10.45;1216.00;0.00;0.24
1052;0;4658.00;9.65;1315.00;0.00;0.30
1053;0;4606.00;10.47;1069.00;0.00;0.30
1054;0;4804.00;9.70;1231.00;0.00;0.26
1055;0;4684.00;10.20;1107.00;0.00;0.28
1056;0;3384.00;14.10;1229.00;0.00;0.36
1057;0;3147.00;10.10;1077.00;0.00;0.82
1058;0;2930.00;12.85;1246.00;0.00;0.24
1059;0;4152.00;10.50;1009.00;0.00;0.30
1060;0;3184.00;9.70;1143.00;0.00;0.40
1061;0;3904.00;9.97;1035.00;0.00;0.40
1062;0;3131.00;14.50;1170.00;0.00;0.26
1063;0;4994.00;11.70;1310.00;0.00;0.26
1064;0;3324.00;9.95;1057.00;0.00;0.30
1065;0;3358.00;9.80;1193.00;0.00;0.24
1066;0;4651.00;11.15;1112.00;0.00;0.24
1067;0;4929.00;10.00;1237.00;0.00;0.20
1068;0;3286.00;9.70;1129.00;0.00;0.22
1069;0;4636.00;10.45;1262.00;0.00;0.30
1070;0;4531.00;9.60;965.00;0.00;0.28
1071;0;3257.00;9.67;1151.00;0.00;0.26
1072;0;3396.00;13.25;1234.00;0.00;0.32
1073;0;4448.00;10.10;1002.00;0.00;0.28
1074;0;3368.00;11.42;1195.00;0.00;0.26
1075;0;4232.00;10.12;1034.00;0.00;0.28
1076;0;4657.00;9.60;1215.00;0.00;0.26
1077;0;1616.00;9.70;1462.00;0.00;0.28
1078;0;4607.00;10.10;1046.00;0.00;0.26
1079;0;2701.00;13.85;1201.00;0.00;0.30
1080;0;3306.00;11.02;1106.00;0.00;0.38
1081;0;4806.00;12.50;1249.00;0.00;0.20
